Word,SemD
amiable,0.1428571428571429
angered,0.1428571428571429
antiochus,0.1428571428571429
arrival,0.1428571428571429
auspicious,0.1428571428571429
bastardy,0.1428571428571429
bathe,0.1428571428571429
behaviors,0.1428571428571429
bloodless,0.1428571428571429
carpenter,0.1428571428571429
chancellor,0.1428571428571429
cheers,0.1428571428571429
commence,0.1428571428571429
conquerors,0.1428571428571429
converted,0.1428571428571429
coronet,0.1428571428571429
counts,0.1428571428571429
coupled,0.1428571428571429
curate,0.1428571428571429
destinies,0.1428571428571429
devoted,0.1428571428571429
diamonds,0.1428571428571429
disclosed,0.1428571428571429
doe,0.1428571428571429
dolabella,0.1428571428571429
dregs,0.1428571428571429
eastern,0.1428571428571429
enlarge,0.1428571428571429
eyesight,0.1428571428571429
factions,0.1428571428571429
feathered,0.1428571428571429
files,0.1428571428571429
flute,0.1428571428571429
fog,0.1428571428571429
fooling,0.1428571428571429
fry,0.1428571428571429
goat,0.1428571428571429
goldsmith,0.1428571428571429
grin,0.1428571428571429
halter,0.1428571428571429
heaviest,0.1428571428571429
heretic,0.1428571428571429
herod,0.1428571428571429
hilding,0.1428571428571429
horribly,0.1428571428571429
hunted,0.1428571428571429
huntsman,0.1428571428571429
hushed,0.1428571428571429
illyria,0.1428571428571429
imputation,0.1428571428571429
infirmities,0.1428571428571429
jewry,0.1428571428571429
judas,0.1428571428571429
ken,0.1428571428571429
languish,0.1428571428571429
letting,0.1428571428571429
lick,0.1428571428571429
lousy,0.1428571428571429
lucifer,0.1428571428571429
madcap,0.1428571428571429
malignant,0.1428571428571429
mannerly,0.1428571428571429
melodious,0.1428571428571429
monarchs,0.1428571428571429
mounts,0.1428571428571429
ninth,0.1428571428571429
non,0.1428571428571429
nourish,0.1428571428571429
offending,0.1428571428571429
offspring,0.1428571428571429
olympus,0.1428571428571429
outrun,0.1428571428571429
parchment,0.1428571428571429
persever,0.1428571428571429
petitioners,0.1428571428571429
pirate,0.1428571428571429
plow,0.1428571428571429
plume,0.1428571428571429
posted,0.1428571428571429
precepts,0.1428571428571429
prelate,0.1428571428571429
prettily,0.1428571428571429
rained,0.1428571428571429
reek,0.1428571428571429
refuge,0.1428571428571429
rejoicing,0.1428571428571429
religiously,0.1428571428571429
reprove,0.1428571428571429
restrain,0.1428571428571429
rhetoric,0.1428571428571429
roan,0.1428571428571429
robbers,0.1428571428571429
sacrifices,0.1428571428571429
satan,0.1428571428571429
securely,0.1428571428571429
seventh,0.1428571428571429
slavish,0.1428571428571429
snug,0.1428571428571429
solemnly,0.1428571428571429
sufficeth,0.1428571428571429
thievish,0.1428571428571429
throughout,0.1428571428571429
titan,0.1428571428571429
toast,0.1428571428571429
tripping,0.1428571428571429
trodden,0.1428571428571429
tuesday,0.1428571428571429
tunes,0.1428571428571429
uncivil,0.1428571428571429
unluckily,0.1428571428571429
whores,0.1428571428571429
wrangle,0.1428571428571429
abbey,0.14285714285714288
acted,0.14285714285714288
adding,0.14285714285714288
advertised,0.14285714285714288
afflicted,0.14285714285714288
aptly,0.14285714285714288
assemble,0.14285714285714288
athwart,0.14285714285714288
attached,0.14285714285714288
avoided,0.14285714285714288
baleful,0.14285714285714288
beadle,0.14285714285714288
begets,0.14285714285714288
bended,0.14285714285714288
births,0.14285714285714288
cage,0.14285714285714288
captivity,0.14285714285714288
chimney,0.14285714285714288
chop,0.14285714285714288
churchman,0.14285714285714288
commotion,0.14285714285714288
conclusions,0.14285714285714288
cursing,0.14285714285714288
cushion,0.14285714285714288
dashed,0.14285714285714288
defects,0.14285714285714288
despiteful,0.14285714285714288
dissuade,0.14285714285714288
dotes,0.14285714285714288
doubting,0.14285714285714288
earn,0.14285714285714288
enjoined,0.14285714285714288
ensues,0.14285714285714288
forestall,0.14285714285714288
fortify,0.14285714285714288
functions,0.14285714285714288
gored,0.14285714285714288
gossips,0.14285714285714288
gust,0.14285714285714288
halting,0.14285714285714288
harp,0.14285714285714288
hies,0.14285714285714288
hint,0.14285714285714288
india,0.14285714285714288
lace,0.14285714285714288
lawless,0.14285714285714288
lightens,0.14285714285714288
lordly,0.14285714285714288
lurk,0.14285714285714288
luxury,0.14285714285714288
mature,0.14285714285714288
meager,0.14285714285714288
misshapen,0.14285714285714288
modestly,0.14285714285714288
nettles,0.14285714285714288
ordered,0.14285714285714288
parcels,0.14285714285714288
perils,0.14285714285714288
petitions,0.14285714285714288
plucking,0.14285714285714288
pockets,0.14285714285714288
pursuing,0.14285714285714288
ravenspurgh,0.14285714285714288
reigned,0.14285714285714288
revealed,0.14285714285714288
rushing,0.14285714285714288
scenes,0.14285714285714288
sinister,0.14285714285714288
smith,0.14285714285714288
smoky,0.14285714285714288
spaniel,0.14285714285714288
stepped,0.14285714285714288
strangle,0.14285714285714288
sundry,0.14285714285714288
tabor,0.14285714285714288
tailors,0.14285714285714288
termed,0.14285714285714288
travelers,0.14285714285714288
unspotted,0.14285714285714288
ventured,0.14285714285714288
wheat,0.14285714285714288
whereas,0.14285714285714288
woodcock,0.14285714285714288
abstract,0.14285714285714285
aches,0.14285714285714285
across,0.14285714285714285
antiquity,0.14285714285714285
apparition,0.14285714285714285
approaching,0.14285714285714285
arbitrament,0.14285714285714285
aspiring,0.14285714285714285
atone,0.14285714285714285
audacious,0.14285714285714285
audrey,0.14285714285714285
bandy,0.14285714285714285
belied,0.14285714285714285
bewray,0.14285714285714285
bigot,0.14285714285714285
blamed,0.14285714285714285
blazon,0.14285714285714285
boarded,0.14285714285714285
bolder,0.14285714285714285
bourn,0.14285714285714285
bracelet,0.14285714285714285
bragging,0.14285714285714285
brags,0.14285714285714285
brawling,0.14285714285714285
breaths,0.14285714285714285
breeder,0.14285714285714285
brim,0.14285714285714285
britons,0.14285714285714285
buckled,0.14285714285714285
bullen,0.14285714285714285
bullets,0.14285714285714285
butchered,0.14285714285714285
butter,0.14285714285714285
candles,0.14285714285714285
carefully,0.14285714285714285
celerity,0.14285714285714285
ceremonious,0.14285714285714285
chairs,0.14285714285714285
chaps,0.14285714285714285
chopped,0.14285714285714285
christians,0.14285714285714285
climbing,0.14285714285714285
clubs,0.14285714285714285
combine,0.14285714285714285
comely,0.14285714285714285
commanders,0.14285714285714285
commonweal,0.14285714285714285
comparison,0.14285714285714285
compassed,0.14285714285714285
complexions,0.14285714285714285
con,0.14285714285714285
conrade,0.14285714285714285
constantly,0.14285714285714285
constraint,0.14285714285714285
consuls,0.14285714285714285
contagion,0.14285714285714285
conveyance,0.14285714285714285
cooling,0.14285714285714285
cord,0.14285714285714285
countries,0.14285714285714285
covering,0.14285714285714285
dane,0.14285714285714285
darest,0.14285714285714285
deceiving,0.14285714285714285
december,0.14285714285714285
deign,0.14285714285714285
delightful,0.14285714285714285
deprived,0.14285714285714285
depth,0.14285714285714285
despairing,0.14285714285714285
dexterity,0.14285714285714285
dialogue,0.14285714285714285
discontents,0.14285714285714285
discreet,0.14285714285714285
disdains,0.14285714285714285
dissolved,0.14285714285714285
distinctly,0.14285714285714285
dive,0.14285714285714285
doctrine,0.14285714285714285
dover,0.14285714285714285
dowager,0.14285714285714285
droop,0.14285714285714285
dungeon,0.14285714285714285
effeminate,0.14285714285714285
enforcement,0.14285714285714285
enjoying,0.14285714285714285
environed,0.14285714285714285
erst,0.14285714285714285
esquire,0.14285714285714285
established,0.14285714285714285
evident,0.14285714285714285
expecting,0.14285714285714285
exploits,0.14285714285714285
external,0.14285714285714285
failed,0.14285714285714285
fainting,0.14285714285714285
farm,0.14285714285714285
feelingly,0.14285714285714285
fig,0.14285714285714285
flag,0.14285714285714285
flew,0.14285714285714285
forester,0.14285714285714285
forswore,0.14285714285714285
foundation,0.14285714285714285
francisco,0.14285714285714285
fulfilled,0.14285714285714285
genius,0.14285714285714285
gesture,0.14285714285714285
glow,0.14285714285714285
gnats,0.14285714285714285
gnaw,0.14285714285714285
gowns,0.14285714285714285
graceful,0.14285714285714285
graver,0.14285714285714285
greedy,0.14285714285714285
gun,0.14285714285714285
hag,0.14285714285714285
hatches,0.14285714285714285
headlong,0.14285714285714285
heaps,0.14285714285714285
heated,0.14285714285714285
heedful,0.14285714285714285
helmet,0.14285714285714285
helpless,0.14285714285714285
hinds,0.14285714285714285
hip,0.14285714285714285
howled,0.14285714285714285
hypocrite,0.14285714285714285
imminent,0.14285714285714285
impediments,0.14285714285714285
imperfect,0.14285714285714285
implore,0.14285714285714285
incur,0.14285714285714285
infectious,0.14285714285714285
infects,0.14285714285714285
instances,0.14285714285714285
instructions,0.14285714285714285
interchange,0.14285714285714285
invent,0.14285714285714285
iris,0.14285714285714285
ivory,0.14285714285714285
jail,0.14285714285714285
jars,0.14285714285714285
jerkin,0.14285714285714285
jester,0.14285714285714285
jig,0.14285714285714285
juice,0.14285714285714285
kinder,0.14285714285714285
kitchen,0.14285714285714285
knavish,0.14285714285714285
lacking,0.14285714285714285
lancelet,0.14285714285714285
lane,0.14285714285714285
laud,0.14285714285714285
leaps,0.14285714285714285
les,0.14285714285714285
lined,0.14285714285714285
lodovico,0.14285714285714285
lopped,0.14285714285714285
mare,0.14285714285714285
mary,0.14285714285714285
maskers,0.14285714285714285
maw,0.14285714285714285
meals,0.14285714285714285
members,0.14285714285714285
merited,0.14285714285714285
mermaid,0.14285714285714285
merrier,0.14285714285714285
messina,0.14285714285714285
misprision,0.14285714285714285
missing,0.14285714285714285
mounting,0.14285714285714285
mow,0.14285714285714285
multitudes,0.14285714285714285
musical,0.14285714285714285
mutinous,0.14285714285714285
necessaries,0.14285714285714285
newer,0.14285714285714285
norway,0.14285714285714285
nun,0.14285714285714285
nursed,0.14285714285714285
odor,0.14285714285714285
ordinance,0.14285714285714285
organs,0.14285714285714285
orphans,0.14285714285714285
outrageous,0.14285714285714285
overdone,0.14285714285714285
overtake,0.14285714285714285
oxen,0.14285714285714285
paces,0.14285714285714285
packed,0.14285714285714285
packet,0.14285714285714285
palaces,0.14285714285714285
partial,0.14285714285714285
peddler,0.14285714285714285
pelting,0.14285714285714285
penury,0.14285714285714285
pestilent,0.14285714285714285
philario,0.14285714285714285
pitched,0.14285714285714285
portly,0.14285714285714285
possessions,0.14285714285714285
poured,0.14285714285714285
praying,0.14285714285714285
primrose,0.14285714285714285
prodigious,0.14285714285714285
prone,0.14285714285714285
prouder,0.14285714285714285
puny,0.14285714285714285
pursues,0.14285714285714285
quietness,0.14285714285714285
railing,0.14285714285714285
raiment,0.14285714285714285
rambures,0.14285714285714285
ravenous,0.14285714285714285
realms,0.14285714285714285
receiving,0.14285714285714285
recorded,0.14285714285714285
regards,0.14285714285714285
release,0.14285714285714285
revenues,0.14285714285714285
riots,0.14285714285714285
rivals,0.14285714285714285
robbery,0.14285714285714285
roll,0.14285714285714285
rung,0.14285714285714285
sable,0.14285714285714285
safeguard,0.14285714285714285
sage,0.14285714285714285
salarino,0.14285714285714285
salutation,0.14285714285714285
sand,0.14285714285714285
schoolboy,0.14285714285714285
scorning,0.14285714285714285
scythe,0.14285714285714285
senior,0.14285714285714285
serpents,0.14285714285714285
session,0.14285714285714285
severe,0.14285714285714285
shameless,0.14285714285714285
shirts,0.14285714285714285
singular,0.14285714285714285
skins,0.14285714285714285
slaughterhouse,0.14285714285714285
snatched,0.14285714285714285
sojourn,0.14285714285714285
solanio,0.14285714285714285
sounding,0.14285714285714285
spared,0.14285714285714285
stalk,0.14285714285714285
staring,0.14285714285714285
station,0.14285714285714285
stormy,0.14285714285714285
surveyor,0.14285714285714285
sways,0.14285714285714285
talents,0.14285714285714285
taunts,0.14285714285714285
teaches,0.14285714285714285
tearing,0.14285714285714285
tearsheet,0.14285714285714285
testify,0.14285714285714285
tewkesbury,0.14285714285714285
thankfully,0.14285714285714285
thereon,0.14285714285714285
transport,0.14285714285714285
travels,0.14285714285714285
trebonius,0.14285714285714285
trencher,0.14285714285714285
tributary,0.14285714285714285
trumpeters,0.14285714285714285
turkish,0.14285714285714285
unadvised,0.14285714285714285
ungrateful,0.14285714285714285
unprovided,0.14285714285714285
untie,0.14285714285714285
utterance,0.14285714285714285
valeria,0.14285714285714285
variable,0.14285714285714285
varro,0.14285714285714285
verdict,0.14285714285714285
vienna,0.14285714285714285
vizards,0.14285714285714285
wage,0.14285714285714285
wandered,0.14285714285714285
wantonness,0.14285714285714285
washes,0.14285714285714285
watchman,0.14285714285714285
weird,0.14285714285714285
whelp,0.14285714285714285
womanish,0.14285714285714285
yard,0.14285714285714285
abound,0.14285714285714282
anchor,0.14285714285714282
artificial,0.14285714285714282
ate,0.14285714285714282
balthazar,0.14285714285714282
benefits,0.14285714285714282
bourbon,0.14285714285714282
bravery,0.14285714285714282
campeius,0.14285714285714282
canon,0.14285714285714282
cloyed,0.14285714285714282
compulsion,0.14285714285714282
covert,0.14285714285714282
culled,0.14285714285714282
decayed,0.14285714285714282
decease,0.14285714285714282
dimmed,0.14285714285714282
dionyza,0.14285714285714282
drenched,0.14285714285714282
eke,0.14285714285714282
faiths,0.14285714285714282
fenton,0.14285714285714282
galls,0.14285714285714282
gar,0.14285714285714282
hindered,0.14285714285714282
honestly,0.14285714285714282
ills,0.14285714285714282
inhuman,0.14285714285714282
interpret,0.14285714285714282
kindled,0.14285714285714282
magnanimous,0.14285714285714282
mated,0.14285714285714282
nightgown,0.14285714285714282
pith,0.14285714285714282
poetry,0.14285714285714282
probation,0.14285714285714282
qui,0.14285714285714282
rancor,0.14285714285714282
removing,0.14285714285714282
requital,0.14285714285714282
richest,0.14285714285714282
rooted,0.14285714285714282
saturn,0.14285714285714282
sergeant,0.14285714285714282
skillful,0.14285714285714282
slippery,0.14285714285714282
solace,0.14285714285714282
spurns,0.14285714285714282
stamps,0.14285714285714282
summers,0.14285714285714282
taunt,0.14285714285714282
team,0.14285714285714282
tenderly,0.14285714285714282
transgression,0.14285714285714282
trivial,0.14285714285714282
unstained,0.14285714285714282
utters,0.14285714285714282
vassals,0.14285714285714282
wooers,0.14285714285714282
worthies,0.14285714285714282
wreath,0.14285714285714282
wrongfully,0.14285714285714282
blots,0.1428571428571428
changeling,0.1428571428571428
comforted,0.1428571428571428
earthquake,0.1428571428571428
folded,0.1428571428571428
happen,0.1428571428571428
hive,0.1428571428571428
lethe,0.1428571428571428
litio,0.1428571428571428
mortals,0.1428571428571428
nephews,0.1428571428571428
ordnance,0.1428571428571428
promontory,0.1428571428571428
remedies,0.1428571428571428
rugby,0.1428571428571428
hop,0.14285714285714274
complaining,0.12500000000000008
actors,0.12500000000000006
alarm,0.12500000000000006
attired,0.12500000000000006
authors,0.12500000000000006
barefoot,0.12500000000000006
brooks,0.12500000000000006
calchas,0.12500000000000006
casement,0.12500000000000006
caves,0.12500000000000006
cherished,0.12500000000000006
climate,0.12500000000000006
conspirators,0.12500000000000006
dirty,0.12500000000000006
duly,0.12500000000000006
excuses,0.12500000000000006
fails,0.12500000000000006
heaved,0.12500000000000006
helping,0.12500000000000006
howsoever,0.12500000000000006
idiot,0.12500000000000006
judges,0.12500000000000006
moonlight,0.12500000000000006
nectar,0.12500000000000006
owen,0.12500000000000006
packing,0.12500000000000006
picking,0.12500000000000006
qualify,0.12500000000000006
repentance,0.12500000000000006
sonnet,0.12500000000000006
swallowing,0.12500000000000006
tickling,0.12500000000000006
tinker,0.12500000000000006
tucket,0.12500000000000006
wherever,0.12500000000000006
aimed,0.12500000000000003
alice,0.12500000000000003
attorney,0.12500000000000003
awful,0.12500000000000003
barber,0.12500000000000003
briers,0.12500000000000003
calais,0.12500000000000003
cesario,0.12500000000000003
chastisement,0.12500000000000003
compel,0.12500000000000003
consideration,0.12500000000000003
consorted,0.12500000000000003
construe,0.12500000000000003
cornelius,0.12500000000000003
discern,0.12500000000000003
dolor,0.12500000000000003
embracements,0.12500000000000003
enchanting,0.12500000000000003
extremely,0.12500000000000003
fraught,0.12500000000000003
frederick,0.12500000000000003
gorgeous,0.12500000000000003
greyhound,0.12500000000000003
hapless,0.12500000000000003
hay,0.12500000000000003
heaped,0.12500000000000003
hellish,0.12500000000000003
helped,0.12500000000000003
hilts,0.12500000000000003
importuned,0.12500000000000003
incest,0.12500000000000003
indirect,0.12500000000000003
irons,0.12500000000000003
jerusalem,0.12500000000000003
moons,0.12500000000000003
needle,0.12500000000000003
nicholas,0.12500000000000003
overcame,0.12500000000000003
perused,0.12500000000000003
presage,0.12500000000000003
profaned,0.12500000000000003
publicly,0.12500000000000003
pulled,0.12500000000000003
quintus,0.12500000000000003
reveal,0.12500000000000003
roused,0.12500000000000003
seduced,0.12500000000000003
sheet,0.12500000000000003
shrift,0.12500000000000003
stewed,0.12500000000000003
string,0.12500000000000003
suns,0.12500000000000003
sunshine,0.12500000000000003
surfeits,0.12500000000000003
suspected,0.12500000000000003
swiftly,0.12500000000000003
tends,0.12500000000000003
titinius,0.12500000000000003
traveled,0.12500000000000003
twelvemonth,0.12500000000000003
unity,0.12500000000000003
waving,0.12500000000000003
whipping,0.12500000000000003
wounding,0.12500000000000003
abides,0.125
acting,0.125
admire,0.125
admits,0.125
adrian,0.125
adversity,0.125
agrees,0.125
alehouse,0.125
anthony,0.125
audit,0.125
baggage,0.125
bagot,0.125
bashful,0.125
battery,0.125
bauble,0.125
beef,0.125
betake,0.125
betide,0.125
bit,0.125
bondman,0.125
brands,0.125
buckle,0.125
cambridge,0.125
chaff,0.125
checks,0.125
cheered,0.125
choleric,0.125
christ,0.125
cinna,0.125
clime,0.125
closely,0.125
commendable,0.125
concludes,0.125
confederate,0.125
conjurer,0.125
consented,0.125
construction,0.125
cow,0.125
cropped,0.125
curled,0.125
cushions,0.125
cutting,0.125
darkly,0.125
dealt,0.125
deceitful,0.125
decius,0.125
detest,0.125
devoured,0.125
devout,0.125
discomfort,0.125
dogged,0.125
domestic,0.125
dotage,0.125
doubly,0.125
drab,0.125
dropping,0.125
dunghill,0.125
eggs,0.125
embracing,0.125
entering,0.125
entire,0.125
eros,0.125
exclaims,0.125
expedient,0.125
falchion,0.125
feign,0.125
fishermen,0.125
forked,0.125
fortinbras,0.125
freshly,0.125
frosty,0.125
fulfill,0.125
gamester,0.125
gentles,0.125
ghastly,0.125
goats,0.125
godlike,0.125
gorge,0.125
graze,0.125
greetings,0.125
gusts,0.125
hen,0.125
hereditary,0.125
holes,0.125
hook,0.125
hoping,0.125
hotly,0.125
impiety,0.125
important,0.125
importing,0.125
impudent,0.125
inclining,0.125
jar,0.125
kinds,0.125
laments,0.125
lances,0.125
laughs,0.125
lenity,0.125
lesson,0.125
lieu,0.125
limed,0.125
lineal,0.125
loaden,0.125
lovest,0.125
margery,0.125
masque,0.125
meek,0.125
merciless,0.125
metellus,0.125
method,0.125
minded,0.125
mischiefs,0.125
monkey,0.125
monuments,0.125
musty,0.125
napkin,0.125
neigh,0.125
occupation,0.125
ordained,0.125
orderly,0.125
peasants,0.125
pent,0.125
petticoat,0.125
philomel,0.125
pierced,0.125
plate,0.125
poisons,0.125
poorest,0.125
poorly,0.125
porpentine,0.125
portion,0.125
prattle,0.125
prerogative,0.125
principal,0.125
professes,0.125
prophecies,0.125
protestation,0.125
qualified,0.125
quenched,0.125
range,0.125
ravens,0.125
razed,0.125
redeemed,0.125
regarded,0.125
reputed,0.125
royally,0.125
ruminate,0.125
seed,0.125
seizes,0.125
separate,0.125
sexton,0.125
sicken,0.125
skip,0.125
skull,0.125
slandered,0.125
smock,0.125
snare,0.125
somebody,0.125
sores,0.125
spaniard,0.125
spectacles,0.125
staves,0.125
strongest,0.125
suggest,0.125
suited,0.125
surmise,0.125
swayed,0.125
te,0.125
temperance,0.125
temperate,0.125
thebes,0.125
thereupon,0.125
thirst,0.125
thirsty,0.125
thursday,0.125
timorous,0.125
tossed,0.125
troublesome,0.125
tumult,0.125
upper,0.125
usher,0.125
using,0.125
vanities,0.125
vapor,0.125
venge,0.125
verge,0.125
viands,0.125
visor,0.125
wailing,0.125
wanted,0.125
wart,0.125
weaver,0.125
weighs,0.125
whale,0.125
wildness,0.125
wooden,0.125
wren,0.125
wrote,0.125
yare,0.125
abandoned,0.12499999999999999
alcides,0.12499999999999999
aspire,0.12499999999999999
baked,0.12499999999999999
becoming,0.12499999999999999
bitterly,0.12499999999999999
breeches,0.12499999999999999
bridge,0.12499999999999999
cleft,0.12499999999999999
clothe,0.12499999999999999
conjured,0.12499999999999999
counted,0.12499999999999999
courser,0.12499999999999999
danced,0.12499999999999999
decked,0.12499999999999999
deiphobus,0.12499999999999999
dogberry,0.12499999999999999
doubled,0.12499999999999999
elysium,0.12499999999999999
enclosed,0.12499999999999999
enjoys,0.12499999999999999
fling,0.12499999999999999
gloucestershire,0.12499999999999999
grapes,0.12499999999999999
hatch,0.12499999999999999
liable,0.12499999999999999
maidens,0.12499999999999999
misuse,0.12499999999999999
montano,0.12499999999999999
moonshine,0.12499999999999999
mutton,0.12499999999999999
nicely,0.12499999999999999
oftentimes,0.12499999999999999
openly,0.12499999999999999
ostentation,0.12499999999999999
partake,0.12499999999999999
peerless,0.12499999999999999
physicians,0.12499999999999999
pipes,0.12499999999999999
profits,0.12499999999999999
rapt,0.12499999999999999
reckon,0.12499999999999999
savors,0.12499999999999999
sixpence,0.12499999999999999
smack,0.12499999999999999
solely,0.12499999999999999
sparkling,0.12499999999999999
stored,0.12499999999999999
straightway,0.12499999999999999
thorny,0.12499999999999999
tragic,0.12499999999999999
tumble,0.12499999999999999
uncles,0.12499999999999999
verges,0.12499999999999999
wisdoms,0.12499999999999999
wrangling,0.12499999999999999
antenor,0.12499999999999997
ascends,0.12499999999999997
attain,0.12499999999999997
berries,0.12499999999999997
blushed,0.12499999999999997
bonnet,0.12499999999999997
bonny,0.12499999999999997
bridal,0.12499999999999997
charter,0.12499999999999997
cherry,0.12499999999999997
coffer,0.12499999999999997
colored,0.12499999999999997
courtship,0.12499999999999997
crammed,0.12499999999999997
dared,0.12499999999999997
dat,0.12499999999999997
deathbed,0.12499999999999997
devouring,0.12499999999999997
digged,0.12499999999999997
disobedience,0.12499999999999997
dissension,0.12499999999999997
donalbain,0.12499999999999997
drudge,0.12499999999999997
education,0.12499999999999997
embossed,0.12499999999999997
exact,0.12499999999999997
frights,0.12499999999999997
gasp,0.12499999999999997
grounds,0.12499999999999997
increasing,0.12499999999999997
indirectly,0.12499999999999997
invest,0.12499999999999997
lamps,0.12499999999999997
lease,0.12499999999999997
lowest,0.12499999999999997
majestical,0.12499999999999997
mast,0.12499999999999997
meditation,0.12499999999999997
melody,0.12499999999999997
mightier,0.12499999999999997
muffled,0.12499999999999997
numbered,0.12499999999999997
nuncle,0.12499999999999997
obsequious,0.12499999999999997
pardons,0.12499999999999997
perplexed,0.12499999999999997
powder,0.12499999999999997
privately,0.12499999999999997
pry,0.12499999999999997
questioned,0.12499999999999997
recreation,0.12499999999999997
relation,0.12499999999999997
retain,0.12499999999999997
rules,0.12499999999999997
sacrament,0.12499999999999997
scold,0.12499999999999997
scots,0.12499999999999997
scratched,0.12499999999999997
shillings,0.12499999999999997
shunned,0.12499999999999997
sparrow,0.12499999999999997
spices,0.12499999999999997
sprites,0.12499999999999997
stories,0.12499999999999997
sweeten,0.12499999999999997
thane,0.12499999999999997
therefor,0.12499999999999997
throned,0.12499999999999997
thumb,0.12499999999999997
traitorous,0.12499999999999997
ungracious,0.12499999999999997
unquiet,0.12499999999999997
unrest,0.12499999999999997
vaughan,0.12499999999999997
vine,0.12499999999999997
virgins,0.12499999999999997
accents,0.12499999999999996
entirely,0.12499999999999996
estates,0.12499999999999996
fickle,0.12499999999999996
gains,0.12499999999999996
hart,0.12499999999999996
lastly,0.12499999999999996
obtain,0.12499999999999996
opposition,0.12499999999999996
playfellow,0.12499999999999996
radiant,0.12499999999999996
rudely,0.12499999999999996
family,0.12499999999999994
lightness,0.12499999999999994
seasoned,0.12499999999999994
snuff,0.12499999999999994
vestal,0.12499999999999994
interpreter,0.12499999999999992
endeavors,0.12499999999999989
calendar,0.12499999999999983
soldiership,0.12499999999999976
certainty,0.1249999999999997
filling,0.11111111111111117
inspired,0.11111111111111117
assailed,0.11111111111111116
balls,0.11111111111111116
bier,0.11111111111111116
bleeds,0.11111111111111116
clasp,0.11111111111111116
covetous,0.11111111111111116
cromwell,0.11111111111111116
flatterers,0.11111111111111116
hew,0.11111111111111116
ilium,0.11111111111111116
net,0.11111111111111116
orb,0.11111111111111116
paradise,0.11111111111111116
perfections,0.11111111111111116
pikes,0.11111111111111116
pluto,0.11111111111111116
pulse,0.11111111111111116
robs,0.11111111111111116
ruins,0.11111111111111116
serving,0.11111111111111116
starveling,0.11111111111111116
thorough,0.11111111111111116
timeless,0.11111111111111116
westminster,0.11111111111111116
accounted,0.11111111111111113
apprehended,0.11111111111111113
attaint,0.11111111111111113
backed,0.11111111111111113
bees,0.11111111111111113
bewitched,0.11111111111111113
blanche,0.11111111111111113
blaze,0.11111111111111113
cade,0.11111111111111113
calamity,0.11111111111111113
captives,0.11111111111111113
carlisle,0.11111111111111113
churl,0.11111111111111113
clip,0.11111111111111113
concealed,0.11111111111111113
confederates,0.11111111111111113
consumed,0.11111111111111113
decline,0.11111111111111113
dido,0.11111111111111113
dirt,0.11111111111111113
earnestly,0.11111111111111113
encompassed,0.11111111111111113
est,0.11111111111111113
feat,0.11111111111111113
feels,0.11111111111111113
frets,0.11111111111111113
hem,0.11111111111111113
insolent,0.11111111111111113
liked,0.11111111111111113
meal,0.11111111111111113
mud,0.11111111111111113
nightingale,0.11111111111111113
obdurate,0.11111111111111113
passionate,0.11111111111111113
planet,0.11111111111111113
quietly,0.11111111111111113
regal,0.11111111111111113
spotless,0.11111111111111113
stony,0.11111111111111113
stumble,0.11111111111111113
supplied,0.11111111111111113
testy,0.11111111111111113
thaisa,0.11111111111111113
tigers,0.11111111111111113
trash,0.11111111111111113
tribe,0.11111111111111113
acceptance,0.1111111111111111
accomplished,0.1111111111111111
admittance,0.1111111111111111
alteration,0.1111111111111111
ambush,0.1111111111111111
anyone,0.1111111111111111
asses,0.1111111111111111
attention,0.1111111111111111
autumn,0.1111111111111111
aweary,0.1111111111111111
axe,0.1111111111111111
battlements,0.1111111111111111
belie,0.1111111111111111
bench,0.1111111111111111
besiege,0.1111111111111111
bestride,0.1111111111111111
bias,0.1111111111111111
biting,0.1111111111111111
bower,0.1111111111111111
brand,0.1111111111111111
brat,0.1111111111111111
breadth,0.1111111111111111
briton,0.1111111111111111
broached,0.1111111111111111
brood,0.1111111111111111
bruise,0.1111111111111111
building,0.1111111111111111
bully,0.1111111111111111
canopy,0.1111111111111111
capon,0.1111111111111111
ceremonies,0.1111111111111111
challenged,0.1111111111111111
chariot,0.1111111111111111
chronicle,0.1111111111111111
claims,0.1111111111111111
cleared,0.1111111111111111
club,0.1111111111111111
coal,0.1111111111111111
commendation,0.1111111111111111
conceived,0.1111111111111111
concord,0.1111111111111111
conjunction,0.1111111111111111
conspire,0.1111111111111111
contending,0.1111111111111111
courts,0.1111111111111111
coy,0.1111111111111111
curtsies,0.1111111111111111
darts,0.1111111111111111
decreed,0.1111111111111111
demanded,0.1111111111111111
departed,0.1111111111111111
depending,0.1111111111111111
depose,0.1111111111111111
detain,0.1111111111111111
dishonest,0.1111111111111111
dismissed,0.1111111111111111
disorder,0.1111111111111111
dispraise,0.1111111111111111
doubted,0.1111111111111111
drove,0.1111111111111111
duck,0.1111111111111111
earned,0.1111111111111111
earthy,0.1111111111111111
easier,0.1111111111111111
edict,0.1111111111111111
elsewhere,0.1111111111111111
escaped,0.1111111111111111
excused,0.1111111111111111
exempt,0.1111111111111111
factious,0.1111111111111111
fallen,0.1111111111111111
famish,0.1111111111111111
fashioned,0.1111111111111111
fastened,0.1111111111111111
faulconbridge,0.1111111111111111
feigned,0.1111111111111111
fidele,0.1111111111111111
finished,0.1111111111111111
fitness,0.1111111111111111
fleece,0.1111111111111111
flows,0.1111111111111111
